3907,0	-0,57290
3907,5	-0,57078
3908,0	-0,57048
3908,5	-0,57098
3909,0	-0,57180
3909,5	-0,57240
3910,0	-0,57174
3910,5	-0,57264
3911,0	-0,57196
3911,5	-0,57078
3912,0	-0,57078
3912,5	-0,57228
3913,0	-0,57148
3913,5	-0,56954
3914,0	-0,56832
3914,5	-0,56850
3915,0	-0,57034
3915,5	-0,56934
3916,0	-0,56868
3916,5	-0,56890
3917,0	-0,56810
3917,5	-0,56798
3918,0	-0,56890
3918,5	-0,57064
3919,0	-0,57140
3919,5	-0,57076
3920,0	-0,56896
3920,5	-0,56890
3921,0	-0,57036
3921,5	-0,57192
3922,0	-0,57254
3922,5	-0,57230
3923,0	-0,57134
3923,5	-0,57144
3924,0	-0,56988
3924,5	-0,57038
3925,0	-0,57390
3925,5	-0,57224
3926,0	-0,57158
3926,5	-0,57032
3927,0	-0,56984
3927,5	-0,57226
3928,0	-0,57312
3928,5	-0,57316
3929,0	-0,57276
3929,5	-0,57158
3930,0	-0,57076
3930,5	-0,57238
3931,0	-0,57296
3931,5	-0,57384
3932,0	-0,57328
3932,5	-0,57198
3933,0	-0,56912
3933,5	-0,57018
3934,0	-0,57074
3934,5	-0,57038
3935,0	-0,57038
3935,5	-0,56876
3936,0	-0,56872
3936,5	-0,56916
3937,0	-0,57152
3937,5	-0,57116
3938,0	-0,57040
3938,5	-0,57006
3939,0	-0,57032
3939,5	-0,56974
3940,0	-0,57326
3940,5	-0,57252
3941,0	-0,57258
3941,5	-0,57274
3942,0	-0,57090
3942,5	-0,56940
3943,0	-0,57062
3943,5	-0,57096
3944,0	-0,56946
3944,5	-0,56742
3945,0	-0,56728
3945,5	-0,56580
3946,0	-0,56602
3946,5	-0,56752
3947,0	-0,56836
3947,5	-0,56918
3948,0	-0,56962
3948,5	-0,56960
3949,0	-0,56844
3949,5	-0,57024
3950,0	-0,57164
3950,5	-0,57152
3951,0	-0,57010
3951,5	-0,57000
3952,0	-0,56850
3952,5	-0,56928
3953,0	-0,56708
3953,5	-0,56424
3954,0	-0,56466
3954,5	-0,56658
3955,0	-0,56430
3955,5	-0,56492
3956,0	-0,56540
3956,5	-0,56576
3957,0	-0,56512
3957,5	-0,56378
3958,0	-0,56554
3958,5	-0,56540
3959,0	-0,56696
3959,5	-0,56758
3960,0	-0,56934
3960,5	-0,56776
3961,0	-0,56404
3961,5	-0,56598
3962,0	-0,56632
3962,5	-0,56714
3963,0	-0,56808
3963,5	-0,56732
3964,0	-0,56524
3964,5	-0,56506
3965,0	-0,56634
3965,5	-0,56820
3966,0	-0,56660
3966,5	-0,56574
3967,0	-0,56610
3967,5	-0,56598
3968,0	-0,56700
3968,5	-0,56622
3969,0	-0,56488
3969,5	-0,56454
3970,0	-0,56482
3970,5	-0,56442
3971,0	-0,56454
3971,5	-0,56620
3972,0	-0,56580
3972,5	-0,56420
3973,0	-0,56248
3973,5	-0,56330
3974,0	-0,56406
3974,5	-0,56312
3975,0	-0,56310
3975,5	-0,56186
3976,0	-0,56208
3976,5	-0,56278
3977,0	-0,56248
3977,5	-0,56226
3978,0	-0,56152
3978,5	-0,55898
3979,0	-0,55912
3979,5	-0,56254
3980,0	-0,56234
3980,5	-0,56316
3981,0	-0,56162
3981,5	-0,55968
3982,0	-0,55924
3982,5	-0,55962
3983,0	-0,55860
3983,5	-0,55788
3984,0	-0,55810
3984,5	-0,55716
3985,0	-0,55712
3985,5	-0,55946
3986,0	-0,55870
3986,5	-0,55688
3987,0	-0,55914
3987,5	-0,56016
3988,0	-0,55822
3988,5	-0,55810
3989,0	-0,55788
3989,5	-0,55834
3990,0	-0,55836
3990,5	-0,55820
3991,0	-0,55836
3991,5	-0,55422
3992,0	-0,55422
3992,5	-0,55334
3993,0	-0,55528
3993,5	-0,55478
3994,0	-0,55376
3994,5	-0,55438
3995,0	-0,55316
3995,5	-0,55216
3996,0	-0,55400
3996,5	-0,55436
3997,0	-0,55380
3997,5	-0,55308
3998,0	-0,55242
3998,5	-0,55542
3999,0	-0,55592
3999,5	-0,55464
4000,0	-0,55148
4000,5	-0,55064
4001,0	-0,55048
4001,5	-0,55014
4002,0	-0,55378
4002,5	-0,55466
4003,0	-0,55310
4003,5	-0,55558
4004,0	-0,55518
4004,5	-0,55452
4005,0	-0,55432
4005,5	-0,55474
4006,0	-0,55576
4006,5	-0,55536
4007,0	-0,55500
4007,5	-0,55368
4008,0	-0,55498
4008,5	-0,55546
4009,0	-0,55464
4009,5	-0,55334
4010,0	-0,55274
4010,5	-0,55098
4011,0	-0,55018
4011,5	-0,54742
4012,0	-0,54908
4012,5	-0,54976
4013,0	-0,54986
4013,5	-0,55176
4014,0	-0,55490
4014,5	-0,55612
4015,0	-0,55484
4015,5	-0,55460
4016,0	-0,55408
4016,5	-0,55084
4017,0	-0,55278
4017,5	-0,55320
4018,0	-0,55386
4018,5	-0,55410
4019,0	-0,55142
4019,5	-0,55154
4020,0	-0,55262
4020,5	-0,55086
4021,0	-0,55172
4021,5	-0,55298
4022,0	-0,55244
4022,5	-0,55140
4023,0	-0,54934
4023,5	-0,54980
4024,0	-0,55180
4024,5	-0,55404
4025,0	-0,55266
4025,5	-0,55074
4026,0	-0,54938
4026,5	-0,55216
4027,0	-0,55274
4027,5	-0,55146
4028,0	-0,55072
4028,5	-0,54854
4029,0	-0,54712
4029,5	-0,54684
4030,0	-0,54738
4030,5	-0,54826
4031,0	-0,54676
4031,5	-0,54604
4032,0	-0,54688
4032,5	-0,54668
4033,0	-0,54650
4033,5	-0,54566
4034,0	-0,54730
4034,5	-0,54754
4035,0	-0,54636
4035,5	-0,54452
4036,0	-0,54688
4036,5	-0,54742
4037,0	-0,54634
4037,5	-0,54820
4038,0	-0,55060
4038,5	-0,55318
4039,0	-0,55222
4039,5	-0,55006
4040,0	-0,55208
4040,5	-0,55306
4041,0	-0,55102
4041,5	-0,55476
4042,0	-0,55130
4042,5	-0,55148
4043,0	-0,55324
4043,5	-0,55310
4044,0	-0,55224
4044,5	-0,55124
4045,0	-0,55178
4045,5	-0,55262
4046,0	-0,55066
4046,5	-0,55132
4047,0	-0,55076
4047,5	-0,54938
4048,0	-0,54714
4048,5	-0,54678
4049,0	-0,54672
4049,5	-0,54860
4050,0	-0,54818
4050,5	-0,54890
4051,0	-0,55220
4051,5	-0,55086
4052,0	-0,55152
4052,5	-0,55206
4053,0	-0,55046
4053,5	-0,55130
4054,0	-0,55158
4054,5	-0,54956
4055,0	-0,55004
4055,5	-0,54930
4056,0	-0,55068
4056,5	-0,55380
4057,0	-0,55150
4057,5	-0,54960
4058,0	-0,55228
4058,5	-0,55370
4059,0	-0,55518
4059,5	-0,55290
4060,0	-0,55184
4060,5	-0,55250
4061,0	-0,55292
4061,5	-0,55242
4062,0	-0,55242
4062,5	-0,55362
4063,0	-0,55378
4063,5	-0,55412
4064,0	-0,55358
4064,5	-0,55472
4065,0	-0,55646
4065,5	-0,55700
4066,0	-0,55640
4066,5	-0,55670
4067,0	-0,55638
4067,5	-0,55636
4068,0	-0,55742
4068,5	-0,55662
4069,0	-0,55756
4069,5	-0,55704
4070,0	-0,55700
4070,5	-0,55632
4071,0	-0,55640
4071,5	-0,55782
4072,0	-0,55714
4072,5	-0,55760
4073,0	-0,55900
4073,5	-0,55938
4074,0	-0,55912
4074,5	-0,55964
4075,0	-0,55768
4075,5	-0,55778
4076,0	-0,55828
4076,5	-0,55808
4077,0	-0,55732
4077,5	-0,55846
4078,0	-0,55840
4078,5	-0,55738
4079,0	-0,55522
4079,5	-0,55656
4080,0	-0,55610
4080,5	-0,55534
4081,0	-0,55744
4081,5	-0,55826
4082,0	-0,55672
4082,5	-0,55704
4083,0	-0,55716
4083,5	-0,55670
4084,0	-0,55760
4084,5	-0,55698
4085,0	-0,55780
4085,5	-0,55708
4086,0	-0,55744
4086,5	-0,55690
4087,0	-0,55898
4087,5	-0,55830
4088,0	-0,55822
4088,5	-0,55914
4089,0	-0,55940
4089,5	-0,55992
4090,0	-0,55970
4090,5	-0,56058
