3907,5	-0,57238
3908,0	-0,57262
3908,5	-0,57390
3909,0	-0,57254
3909,5	-0,57468
3910,0	-0,57482
3910,5	-0,57576
3911,0	-0,57468
3911,5	-0,57518
3912,0	-0,57392
3912,5	-0,57236
3913,0	-0,57570
3913,5	-0,57638
3914,0	-0,57668
3914,5	-0,57688
3915,0	-0,57680
3915,5	-0,57694
3916,0	-0,57882
3916,5	-0,57860
3917,0	-0,57950
3917,5	-0,58040
3918,0	-0,57922
3918,5	-0,57976
3919,0	-0,57998
3919,5	-0,58110
3920,0	-0,58172
3920,5	-0,58170
3921,0	-0,58118
3921,5	-0,58258
3922,0	-0,58370
3922,5	-0,58520
3923,0	-0,58596
3923,5	-0,58352
3924,0	-0,58048
3924,5	-0,58222
3925,0	-0,58338
3925,5	-0,58518
3926,0	-0,58628
3926,5	-0,58532
3927,0	-0,58404
3927,5	-0,58504
3928,0	-0,58580
3928,5	-0,58840
3929,0	-0,58804
3929,5	-0,58874
3930,0	-0,58822
3930,5	-0,58916
3931,0	-0,58944
3931,5	-0,58940
3932,0	-0,58982
3932,5	-0,59100
3933,0	-0,58926
3933,5	-0,58832
3934,0	-0,58688
3934,5	-0,58810
3935,0	-0,58950
3935,5	-0,58852
3936,0	-0,58940
3936,5	-0,58870
3937,0	-0,58926
3937,5	-0,59022
3938,0	-0,59054
3938,5	-0,59172
3939,0	-0,59170
3939,5	-0,59292
3940,0	-0,59400
3940,5	-0,59298
3941,0	-0,59596
3941,5	-0,59610
3942,0	-0,59376
3942,5	-0,59396
3943,0	-0,59298
3943,5	-0,59198
3944,0	-0,59260
3944,5	-0,59368
3945,0	-0,59320
3945,5	-0,59160
3946,0	-0,59218
3946,5	-0,59266
3947,0	-0,59364
3947,5	-0,59394
3948,0	-0,59218
3948,5	-0,58976
3949,0	-0,59074
3949,5	-0,58992
3950,0	-0,59196
3950,5	-0,59180
3951,0	-0,59458
3951,5	-0,59584
3952,0	-0,59454
3952,5	-0,59544
3953,0	-0,59692
3953,5	-0,59670
3954,0	-0,59592
3954,5	-0,59318
3955,0	-0,59192
3955,5	-0,59238
3956,0	-0,59358
3956,5	-0,59506
3957,0	-0,59588
3957,5	-0,59534
3958,0	-0,59378
3958,5	-0,59072
3959,0	-0,59126
3959,5	-0,59076
3960,0	-0,59080
3960,5	-0,59136
3961,0	-0,59210
3961,5	-0,59302
3962,0	-0,59380
3962,5	-0,59332
3963,0	-0,59238
3963,5	-0,59072
3964,0	-0,59104
3964,5	-0,59236
3965,0	-0,59174
3965,5	-0,59208
3966,0	-0,59234
3966,5	-0,59074
3967,0	-0,58942
3967,5	-0,58960
3968,0	-0,58866
3968,5	-0,59030
3969,0	-0,59188
3969,5	-0,58950
3970,0	-0,58840
3970,5	-0,58738
3971,0	-0,58800
3971,5	-0,58630
3972,0	-0,58642
3972,5	-0,58498
3973,0	-0,58432
3973,5	-0,58320
3974,0	-0,58366
3974,5	-0,58466
3975,0	-0,58216
3975,5	-0,58292
3976,0	-0,58146
3976,5	-0,58114
3977,0	-0,58218
3977,5	-0,58088
3978,0	-0,57958
3978,5	-0,57862
3979,0	-0,57654
3979,5	-0,57490
3980,0	-0,57496
3980,5	-0,57628
3981,0	-0,57588
3981,5	-0,57506
3982,0	-0,57158
3982,5	-0,57114
3983,0	-0,57154
3983,5	-0,57024
3984,0	-0,57010
3984,5	-0,57000
3985,0	-0,56862
3985,5	-0,56822
3986,0	-0,56740
3986,5	-0,56714
3987,0	-0,56782
3987,5	-0,56560
3988,0	-0,56738
3988,5	-0,56728
3989,0	-0,56764
3989,5	-0,56608
3990,0	-0,56696
3990,5	-0,56628
3991,0	-0,56416
3991,5	-0,56304
3992,0	-0,56220
3992,5	-0,56138
3993,0	-0,56040
3993,5	-0,56100
3994,0	-0,56268
3994,5	-0,56222
3995,0	-0,56064
3995,5	-0,56232
3996,0	-0,56268
3996,5	-0,56208
3997,0	-0,56176
3997,5	-0,56056
3998,0	-0,55934
3998,5	-0,55922
3999,0	-0,55634
3999,5	-0,55812
4000,0	-0,55824
4000,5	-0,55388
4001,0	-0,55270
4001,5	-0,55170
4002,0	-0,55344
4002,5	-0,55340
4003,0	-0,55198
4003,5	-0,55210
4004,0	-0,54844
4004,5	-0,54788
4005,0	-0,54880
4005,5	-0,54832
4006,0	-0,54674
4006,5	-0,54716
4007,0	-0,54842
4007,5	-0,54716
4008,0	-0,54604
4008,5	-0,54528
4009,0	-0,54570
4009,5	-0,54628
4010,0	-0,54536
4010,5	-0,54308
4011,0	-0,54336
4011,5	-0,54552
4012,0	-0,54514
4012,5	-0,54782
4013,0	-0,54610
4013,5	-0,54434
4014,0	-0,54378
4014,5	-0,54358
4015,0	-0,54476
4015,5	-0,54456
4016,0	-0,54318
4016,5	-0,54046
4017,0	-0,54006
4017,5	-0,53958
4018,0	-0,54006
4018,5	-0,53912
4019,0	-0,53786
4019,5	-0,53526
4020,0	-0,53722
4020,5	-0,53544
4021,0	-0,53594
4021,5	-0,53774
4022,0	-0,53816
4022,5	-0,53740
4023,0	-0,53604
4023,5	-0,53366
4024,0	-0,53314
4024,5	-0,53676
4025,0	-0,53544
4025,5	-0,53330
4026,0	-0,53284
4026,5	-0,53310
4027,0	-0,53406
4027,5	-0,53430
4028,0	-0,53404
4028,5	-0,53222
4029,0	-0,53234
4029,5	-0,53150
4030,0	-0,53020
4030,5	-0,53268
4031,0	-0,53306
4031,5	-0,53070
4032,0	-0,53054
4032,5	-0,52834
4033,0	-0,52952
4033,5	-0,52822
4034,0	-0,52714
4034,5	-0,52852
4035,0	-0,52672
4035,5	-0,52656
4036,0	-0,52804
4036,5	-0,52882
4037,0	-0,52812
4037,5	-0,52782
4038,0	-0,52658
4038,5	-0,52526
4039,0	-0,52600
4039,5	-0,52792
4040,0	-0,52618
4040,5	-0,52408
4041,0	-0,52352
4041,5	-0,52358
4042,0	-0,52434
4042,5	-0,52406
4043,0	-0,52436
4043,5	-0,52360
4044,0	-0,52164
4044,5	-0,52238
4045,0	-0,52388
4045,5	-0,52350
4046,0	-0,52452
4046,5	-0,52442
4047,0	-0,52272
4047,5	-0,52396
4048,0	-0,52450
4048,5	-0,52648
4049,0	-0,52568
4049,5	-0,52546
4050,0	-0,52220
4050,5	-0,52252
4051,0	-0,52312
4051,5	-0,52086
4052,0	-0,52372
4052,5	-0,52304
4053,0	-0,52272
4053,5	-0,52214
4054,0	-0,52150
4054,5	-0,52432
4055,0	-0,52550
4055,5	-0,52624
4056,0	-0,52468
4056,5	-0,52246
4057,0	-0,52266
4057,5	-0,52340
4058,0	-0,52514
4058,5	-0,52636
4059,0	-0,52674
4059,5	-0,52588
4060,0	-0,52666
4060,5	-0,52698
4061,0	-0,52782
4061,5	-0,52776
4062,0	-0,52776
4062,5	-0,52764
4063,0	-0,52598
4063,5	-0,52712
4064,0	-0,52848
4064,5	-0,52912
4065,0	-0,52888
4065,5	-0,52924
4066,0	-0,52880
4066,5	-0,52612
4067,0	-0,52766
4067,5	-0,52966
4068,0	-0,52846
4068,5	-0,52876
4069,0	-0,52748
4069,5	-0,52698
4070,0	-0,52788
4070,5	-0,52718
4071,0	-0,52656
4071,5	-0,52650
4072,0	-0,52606
4072,5	-0,52722
4073,0	-0,52730
4073,5	-0,52828
4074,0	-0,53040
4074,5	-0,52700
4075,0	-0,52780
4075,5	-0,52764
4076,0	-0,52848
4076,5	-0,52820
4077,0	-0,52902
4077,5	-0,52804
4078,0	-0,52858
4078,5	-0,52736
4079,0	-0,52946
4079,5	-0,52942
4080,0	-0,52972
4080,5	-0,52894
4081,0	-0,52820
4081,5	-0,52712
4082,0	-0,52864
4082,5	-0,52932
4083,0	-0,53092
4083,5	-0,53344
4084,0	-0,53304
4084,5	-0,53282
4085,0	-0,53202
4085,5	-0,53454
4086,0	-0,53490
4086,5	-0,53682
4087,0	-0,53488
4087,5	-0,53328
4088,0	-0,53540
4088,5	-0,53822
4089,0	-0,53982
4089,5	-0,54012
4090,0	-0,54002
4090,5	-0,53986
